,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
1277,Netherlands_2008,0,89,11,to,to,TO,TO
1278,Netherlands_2008,0,89,12,keep,keep,VB,VB
1279,Netherlands_2008,0,89,13,the,the,DT,DT
1280,Netherlands_2008,0,89,14,country,country,NN,NN
1281,Netherlands_2008,0,89,15,habitable,habitable,JJ,JJ
1282,Netherlands_2008,0,89,16,and,and,CC,CC
1283,Netherlands_2008,0,89,17,to,to,TO,TO
1284,Netherlands_2008,0,89,18,protect,protect,VB,VB
1285,Netherlands_2008,0,89,19,and,and,CC,CC
1286,Netherlands_2008,0,89,20,improve,improve,VB,VB
1287,Netherlands_2008,0,89,21,the,the,DT,DT
1288,Netherlands_2008,0,89,22,environment,environment,NN,NN
1289,Netherlands_2008,0,90,0,Article,article,NN,NN
1290,Netherlands_2008,0,90,1,22,22,CD,CD
1291,Netherlands_2008,0,90,2,Share,share,NN,NN
1292,Netherlands_2008,0,90,3,1,1,CD,CD
1293,Netherlands_2008,0,91,0,The,the,DT,DT
1294,Netherlands_2008,0,91,1,authorities,authorities,NNS,NN
1295,Netherlands_2008,0,91,2,shall,shall,MD,MD
1296,Netherlands_2008,0,91,3,take,take,VB,VB
1297,Netherlands_2008,0,91,4,steps,steps,NNS,NN
1298,Netherlands_2008,0,91,5,to,to,TO,TO
1299,Netherlands_2008,0,91,6,promote,promote,VB,VB
1300,Netherlands_2008,0,91,7,the,the,DT,DT
1301,Netherlands_2008,0,91,8,health,health,NN,NN
1302,Netherlands_2008,0,91,9,of,of,IN,IN
1303,Netherlands_2008,0,91,10,the,the,DT,DT
1304,Netherlands_2008,0,91,11,population,population,NN,NN
1305,Netherlands_2008,0,92,0,2,2,CD,CD
1306,Netherlands_2008,0,93,0,It,it,PRP,PR
1307,Netherlands_2008,0,93,1,shall,shall,MD,MD
1308,Netherlands_2008,0,93,2,be,be,VB,VB
1309,Netherlands_2008,0,93,3,the,the,DT,DT
1310,Netherlands_2008,0,93,4,concern,concern,NN,NN
1311,Netherlands_2008,0,93,5,of,of,IN,IN
1312,Netherlands_2008,0,93,6,the,the,DT,DT
1313,Netherlands_2008,0,93,7,authorities,authorities,NNS,NN
1314,Netherlands_2008,0,93,8,to,to,TO,TO
1315,Netherlands_2008,0,93,9,provide,provide,VB,VB
1316,Netherlands_2008,0,93,10,sufficient,sufficient,JJ,JJ
1317,Netherlands_2008,0,93,11,living,living,NN,NN
1318,Netherlands_2008,0,93,12,accommodation,accommodation,NN,NN
1319,Netherlands_2008,0,94,0,3,3,CD,CD
1320,Netherlands_2008,0,95,0,The,the,DT,DT
1321,Netherlands_2008,0,95,1,authorities,authorities,NNS,NN
1322,Netherlands_2008,0,95,2,shall,shall,MD,MD
1323,Netherlands_2008,0,95,3,promote,promote,VB,VB
1324,Netherlands_2008,0,95,4,social,social,JJ,JJ
1325,Netherlands_2008,0,95,5,and,and,CC,CC
1326,Netherlands_2008,0,95,6,cultural,cultural,JJ,JJ
1327,Netherlands_2008,0,95,7,development,development,NN,NN
1328,Netherlands_2008,0,95,8,and,and,CC,CC
1329,Netherlands_2008,0,95,9,leisure,leisure,NN,NN
1330,Netherlands_2008,0,95,10,activities,activities,NNS,NN
1331,Netherlands_2008,0,96,0,Article,article,NN,NN
1332,Netherlands_2008,0,96,1,23,23,CD,CD
1333,Netherlands_2008,0,96,2,Share,share,NN,NN
1334,Netherlands_2008,0,96,3,1,1,CD,CD
1335,Netherlands_2008,0,97,0,Education,education,NN,NN
1336,Netherlands_2008,0,97,1,shall,shall,MD,MD
1337,Netherlands_2008,0,97,2,be,be,VB,VB
1338,Netherlands_2008,0,97,3,the,the,DT,DT
1339,Netherlands_2008,0,97,4,constant,constant,JJ,JJ
1340,Netherlands_2008,0,97,5,concern,concern,NN,NN
1341,Netherlands_2008,0,97,6,of,of,IN,IN
1342,Netherlands_2008,0,97,7,the,the,DT,DT
1343,Netherlands_2008,0,97,8,Government,government,NNP,NN
1344,Netherlands_2008,0,98,0,2,2,CD,CD
1345,Netherlands_2008,0,99,0,All,all,DT,DT
1346,Netherlands_2008,0,99,1,persons,persons,NNS,NN
1347,Netherlands_2008,0,99,2,shall,shall,MD,MD
1348,Netherlands_2008,0,99,3,be,be,VB,VB
1349,Netherlands_2008,0,99,4,free,free,JJ,JJ
1350,Netherlands_2008,0,99,5,to,to,TO,TO
1351,Netherlands_2008,0,99,6,provide,provide,VB,VB
1352,Netherlands_2008,0,99,7,education,education,NN,NN
1353,Netherlands_2008,0,99,9,without,without,IN,IN
1354,Netherlands_2008,0,99,10,prejudice,prejudice,NN,NN
1355,Netherlands_2008,0,99,11,to,to,TO,TO
1356,Netherlands_2008,0,99,12,the,the,DT,DT
1357,Netherlands_2008,0,99,13,authorities,authorities,NNS,NN
1358,Netherlands_2008,0,99,15,right,right,NN,NN
1359,Netherlands_2008,0,99,16,of,of,IN,IN
1360,Netherlands_2008,0,99,17,supervision,supervision,NN,NN
1361,Netherlands_2008,0,99,18,and,and,CC,CC
1362,Netherlands_2008,0,99,20,with,with,IN,IN
1363,Netherlands_2008,0,99,21,regard,regard,NN,NN
1364,Netherlands_2008,0,99,22,to,to,TO,TO
1365,Netherlands_2008,0,99,23,forms,forms,NNS,NN
1366,Netherlands_2008,0,99,24,of,of,IN,IN
1367,Netherlands_2008,0,99,25,education,education,NN,NN
1368,Netherlands_2008,0,99,26,designated,designated,VBN,VB
1369,Netherlands_2008,0,99,27,by,by,IN,IN
1370,Netherlands_2008,0,99,28,law,law,NN,NN
1371,Netherlands_2008,0,99,30,their,their,PRP$,PR
1372,Netherlands_2008,0,99,31,right,right,JJ,JJ
1373,Netherlands_2008,0,99,32,to,to,TO,TO
1374,Netherlands_2008,0,99,33,examine,examine,VB,VB
1375,Netherlands_2008,0,99,34,the,the,DT,DT
1376,Netherlands_2008,0,99,35,competence,competence,NN,NN
1377,Netherlands_2008,0,99,36,and,and,CC,CC
1378,Netherlands_2008,0,99,37,moral,moral,JJ,JJ
1379,Netherlands_2008,0,99,38,integrity,integrity,NN,NN
1380,Netherlands_2008,0,99,39,of,of,IN,IN
1381,Netherlands_2008,0,99,40,teachers,teachers,NNS,NN
1382,Netherlands_2008,0,99,42,to,to,TO,TO
1383,Netherlands_2008,0,99,43,be,be,VB,VB
1384,Netherlands_2008,0,99,44,regulated,regulated,VBN,VB
1385,Netherlands_2008,0,99,45,by,by,IN,IN
1386,Netherlands_2008,0,99,46,Act,act,NNP,NN
1387,Netherlands_2008,0,99,47,of,of,IN,IN
1388,Netherlands_2008,0,99,48,Parliament,parliament,NNP,NN
1389,Netherlands_2008,0,100,0,3,3,CD,CD
1390,Netherlands_2008,0,101,0,Education,education,NN,NN
1391,Netherlands_2008,0,101,1,provided,provided,VBN,VB
1392,Netherlands_2008,0,101,2,by,by,IN,IN
1393,Netherlands_2008,0,101,3,public,public,JJ,JJ
1394,Netherlands_2008,0,101,4,authorities,authorities,NNS,NN
1395,Netherlands_2008,0,101,5,shall,shall,MD,MD
1396,Netherlands_2008,0,101,6,be,be,VB,VB
1397,Netherlands_2008,0,101,7,regulated,regulated,VBN,VB
1398,Netherlands_2008,0,101,8,by,by,IN,IN
1399,Netherlands_2008,0,101,9,Act,act,NNP,NN
1400,Netherlands_2008,0,101,10,of,of,IN,IN
1401,Netherlands_2008,0,101,11,Parliament,parliament,NNP,NN
1402,Netherlands_2008,0,101,13,paying,paying,VBG,VB
1403,Netherlands_2008,0,101,14,due,due,JJ,JJ
1404,Netherlands_2008,0,101,15,respect,respect,NN,NN
1405,Netherlands_2008,0,101,16,to,to,TO,TO
1406,Netherlands_2008,0,101,17,everyone,everyone,NN,NN
1407,Netherlands_2008,0,101,18,'s,s,POS,PO
1408,Netherlands_2008,0,101,19,religion,religion,NN,NN
1409,Netherlands_2008,0,101,20,or,or,CC,CC
1410,Netherlands_2008,0,101,21,belief,belief,NN,NN
1411,Netherlands_2008,0,102,0,4,4,CD,CD
1412,Netherlands_2008,0,103,0,The,the,DT,DT
1413,Netherlands_2008,0,103,1,authorities,authorities,NNS,NN
1414,Netherlands_2008,0,103,2,shall,shall,MD,MD
1415,Netherlands_2008,0,103,3,ensure,ensure,VB,VB
1416,Netherlands_2008,0,103,4,that,that,IN,IN
1417,Netherlands_2008,0,103,5,primary,primary,JJ,JJ
1418,Netherlands_2008,0,103,6,education,education,NN,NN
1419,Netherlands_2008,0,103,7,is,is,VBZ,VB
1420,Netherlands_2008,0,103,8,provided,provided,VBN,VB
1421,Netherlands_2008,0,103,9,in,in,IN,IN
1422,Netherlands_2008,0,103,10,a,a,DT,DT
1423,Netherlands_2008,0,103,11,sufficient,sufficient,JJ,JJ
1424,Netherlands_2008,0,103,12,number,number,NN,NN
1425,Netherlands_2008,0,103,13,of,of,IN,IN
1426,Netherlands_2008,0,103,14,public-authority,publicauthority,NN,NN
1427,Netherlands_2008,0,103,15,schools,schools,NNS,NN
1428,Netherlands_2008,0,103,16,in,in,IN,IN
1429,Netherlands_2008,0,103,17,every,every,DT,DT
1430,Netherlands_2008,0,103,18,municipality,municipality,NN,NN
1431,Netherlands_2008,0,104,0,Deviations,deviations,NNS,NN
1432,Netherlands_2008,0,104,1,from,from,IN,IN
1433,Netherlands_2008,0,104,2,this,this,DT,DT
1434,Netherlands_2008,0,104,3,provision,provision,NN,NN
1435,Netherlands_2008,0,104,4,may,may,MD,MD
1436,Netherlands_2008,0,104,5,be,be,VB,VB
1437,Netherlands_2008,0,104,6,permitted,permitted,VBN,VB
1438,Netherlands_2008,0,104,7,under,under,IN,IN
1439,Netherlands_2008,0,104,8,rules,rules,NNS,NN
1440,Netherlands_2008,0,104,9,to,to,TO,TO
1441,Netherlands_2008,0,104,10,be,be,VB,VB
1442,Netherlands_2008,0,104,11,established,established,VBN,VB
1443,Netherlands_2008,0,104,12,by,by,IN,IN
1444,Netherlands_2008,0,104,13,Act,act,NNP,NN
1445,Netherlands_2008,0,104,14,of,of,IN,IN
1446,Netherlands_2008,0,104,15,Parliament,parliament,NNP,NN
1447,Netherlands_2008,0,104,16,on,on,IN,IN
1448,Netherlands_2008,0,104,17,condition,condition,NN,NN
1449,Netherlands_2008,0,104,18,that,that,IN,IN
1450,Netherlands_2008,0,104,19,there,there,EX,EX
1451,Netherlands_2008,0,104,20,is,is,VBZ,VB
1452,Netherlands_2008,0,104,21,opportunity,opportunity,NN,NN
1453,Netherlands_2008,0,104,22,to,to,TO,TO
1454,Netherlands_2008,0,104,23,receive,receive,VB,VB
1455,Netherlands_2008,0,104,24,the,the,DT,DT
1456,Netherlands_2008,0,104,25,said,said,VBD,VB
1457,Netherlands_2008,0,104,26,form,form,NN,NN
1458,Netherlands_2008,0,104,27,of,of,IN,IN
1459,Netherlands_2008,0,104,28,education,education,NN,NN
1460,Netherlands_2008,0,104,30,whether,whether,IN,IN
1461,Netherlands_2008,0,104,31,in,in,IN,IN
1462,Netherlands_2008,0,104,32,a,a,DT,DT
1463,Netherlands_2008,0,104,33,public-authority,publicauthority,JJ,JJ
1464,Netherlands_2008,0,104,34,school,school,NN,NN
1465,Netherlands_2008,0,104,35,or,or,CC,CC
1466,Netherlands_2008,0,104,36,otherwise,otherwise,RB,RB
1467,Netherlands_2008,0,105,0,5,5,CD,CD
1468,Netherlands_2008,0,106,0,The,the,DT,DT
1469,Netherlands_2008,0,106,1,standards,standards,NNS,NN
1470,Netherlands_2008,0,106,2,required,required,VBN,VB
1471,Netherlands_2008,0,106,3,of,of,IN,IN
1472,Netherlands_2008,0,106,4,schools,schools,NNS,NN
1473,Netherlands_2008,0,106,5,financed,financed,VBN,VB
1474,Netherlands_2008,0,106,6,either,either,RB,RB
1475,Netherlands_2008,0,106,7,in,in,IN,IN
1476,Netherlands_2008,0,106,8,part,part,NN,NN
1477,Netherlands_2008,0,106,9,or,or,CC,CC
1478,Netherlands_2008,0,106,10,in,in,IN,IN
1479,Netherlands_2008,0,106,11,full,full,JJ,JJ
1480,Netherlands_2008,0,106,12,from,from,IN,IN
1481,Netherlands_2008,0,106,13,public,public,JJ,JJ
1482,Netherlands_2008,0,106,14,funds,funds,NNS,NN
1483,Netherlands_2008,0,106,15,shall,shall,MD,MD
1484,Netherlands_2008,0,106,16,be,be,VB,VB
1485,Netherlands_2008,0,106,17,regulated,regulated,VBN,VB
1486,Netherlands_2008,0,106,18,by,by,IN,IN
1487,Netherlands_2008,0,106,19,Act,act,NNP,NN
1488,Netherlands_2008,0,106,20,of,of,IN,IN
1489,Netherlands_2008,0,106,21,Parliament,parliament,NNP,NN
1490,Netherlands_2008,0,106,23,with,with,IN,IN
1491,Netherlands_2008,0,106,24,due,due,JJ,JJ
1492,Netherlands_2008,0,106,25,regard,regard,NN,NN
1493,Netherlands_2008,0,106,27,in,in,IN,IN
1494,Netherlands_2008,0,106,28,the,the,DT,DT
1495,Netherlands_2008,0,106,29,case,case,NN,NN
1496,Netherlands_2008,0,106,30,of,of,IN,IN
1497,Netherlands_2008,0,106,31,private,private,JJ,JJ
1498,Netherlands_2008,0,106,32,schools,schools,NNS,NN
1499,Netherlands_2008,0,106,34,to,to,TO,TO
1500,Netherlands_2008,0,106,35,the,the,DT,DT
1501,Netherlands_2008,0,106,36,freedom,freedom,NN,NN
1502,Netherlands_2008,0,106,37,to,to,TO,TO
1503,Netherlands_2008,0,106,38,provide,provide,VB,VB
1504,Netherlands_2008,0,106,39,education,education,NN,NN
1505,Netherlands_2008,0,106,40,according,according,VBG,VB
1506,Netherlands_2008,0,106,41,to,to,TO,TO
1507,Netherlands_2008,0,106,42,religious,religious,JJ,JJ
1508,Netherlands_2008,0,106,43,or,or,CC,CC
1509,Netherlands_2008,0,106,44,other,other,JJ,JJ
1510,Netherlands_2008,0,106,45,belief,belief,NN,NN
1511,Netherlands_2008,0,107,0,6,6,CD,CD
1512,Netherlands_2008,0,108,0,The,the,DT,DT
1513,Netherlands_2008,0,108,1,requirements,requirements,NNS,NN
1514,Netherlands_2008,0,108,2,for,for,IN,IN
1515,Netherlands_2008,0,108,3,primary,primary,JJ,JJ
1516,Netherlands_2008,0,108,4,education,education,NN,NN
1517,Netherlands_2008,0,108,5,shall,shall,MD,MD
1518,Netherlands_2008,0,108,6,be,be,VB,VB
1519,Netherlands_2008,0,108,7,such,such,JJ,JJ
1520,Netherlands_2008,0,108,8,that,that,IN,IN
1521,Netherlands_2008,0,108,9,the,the,DT,DT
1522,Netherlands_2008,0,108,10,standards,standards,NNS,NN
1523,Netherlands_2008,0,108,11,both,both,DT,DT
1524,Netherlands_2008,0,108,12,of,of,IN,IN
1525,Netherlands_2008,0,108,13,private,private,JJ,JJ
1526,Netherlands_2008,0,108,14,schools,schools,NNS,NN
1527,Netherlands_2008,0,108,15,fully,fully,RB,RB
1528,Netherlands_2008,0,108,16,financed,financed,VBN,VB
1529,Netherlands_2008,0,108,17,from,from,IN,IN
1530,Netherlands_2008,0,108,18,public,public,JJ,JJ
1531,Netherlands_2008,0,108,19,funds,funds,NNS,NN
1532,Netherlands_2008,0,108,20,and,and,CC,CC
1533,Netherlands_2008,0,108,21,of,of,IN,IN
1534,Netherlands_2008,0,108,22,public-authority,publicauthority,NN,NN
1535,Netherlands_2008,0,108,23,schools,schools,NNS,NN
1536,Netherlands_2008,0,108,24,are,are,VBP,VB
1537,Netherlands_2008,0,108,25,fully,fully,RB,RB
1538,Netherlands_2008,0,108,26,guaranteed,guaranteed,VBN,VB
1539,Netherlands_2008,0,109,0,The,the,DT,DT
1540,Netherlands_2008,0,109,1,relevant,relevant,JJ,JJ
1541,Netherlands_2008,0,109,2,provisions,provisions,NNS,NN
1542,Netherlands_2008,0,109,3,shall,shall,MD,MD
1543,Netherlands_2008,0,109,4,respect,respect,VB,VB
1544,Netherlands_2008,0,109,5,in,in,IN,IN
1545,Netherlands_2008,0,109,6,particular,particular,JJ,JJ
1546,Netherlands_2008,0,109,7,the,the,DT,DT
1547,Netherlands_2008,0,109,8,freedom,freedom,NN,NN
1548,Netherlands_2008,0,109,9,of,of,IN,IN
1549,Netherlands_2008,0,109,10,private,private,JJ,JJ
1550,Netherlands_2008,0,109,11,schools,schools,NNS,NN
1551,Netherlands_2008,0,109,12,to,to,TO,TO
1552,Netherlands_2008,0,109,13,choose,choose,VB,VB
1553,Netherlands_2008,0,109,14,their,their,PRP$,PR
1554,Netherlands_2008,0,109,15,teaching,teaching,NN,NN
1555,Netherlands_2008,0,109,16,aids,aids,NNS,NN
1556,Netherlands_2008,0,109,17,and,and,CC,CC
1557,Netherlands_2008,0,109,18,to,to,TO,TO
1558,Netherlands_2008,0,109,19,appoint,appoint,VB,VB
1559,Netherlands_2008,0,109,20,teachers,teachers,NNS,NN
1560,Netherlands_2008,0,109,21,as,as,IN,IN
1561,Netherlands_2008,0,109,22,they,they,PRP,PR
1562,Netherlands_2008,0,109,23,see,see,VBP,VB
1563,Netherlands_2008,0,109,24,fit,fit,JJ,JJ
1564,Netherlands_2008,0,110,0,7,7,CD,CD
1565,Netherlands_2008,0,111,0,Private,private,JJ,JJ
1566,Netherlands_2008,0,111,1,primary,primary,NN,NN
1567,Netherlands_2008,0,111,2,schools,schools,NNS,NN
1568,Netherlands_2008,0,111,3,that,that,WDT,WD
1569,Netherlands_2008,0,111,4,satisfy,satisfy,VBP,VB
1570,Netherlands_2008,0,111,5,the,the,DT,DT
1571,Netherlands_2008,0,111,6,conditions,conditions,NNS,NN
1572,Netherlands_2008,0,111,7,laid,laid,VBD,VB
1573,Netherlands_2008,0,111,8,down,down,RB,RB
1574,Netherlands_2008,0,111,9,by,by,IN,IN
1575,Netherlands_2008,0,111,10,Act,act,NNP,NN
1576,Netherlands_2008,0,111,11,of,of,IN,IN
1577,Netherlands_2008,0,111,12,Parliament,parliament,NNP,NN
1578,Netherlands_2008,0,111,13,shall,shall,MD,MD
1579,Netherlands_2008,0,111,14,be,be,VB,VB
1580,Netherlands_2008,0,111,15,financed,financed,VBN,VB
1581,Netherlands_2008,0,111,16,from,from,IN,IN
1582,Netherlands_2008,0,111,17,public,public,JJ,JJ
1583,Netherlands_2008,0,111,18,funds,funds,NNS,NN
1584,Netherlands_2008,0,111,19,according,according,VBG,VB
1585,Netherlands_2008,0,111,20,to,to,TO,TO
1586,Netherlands_2008,0,111,21,the,the,DT,DT
1587,Netherlands_2008,0,111,22,same,same,JJ,JJ
1588,Netherlands_2008,0,111,23,standards,standards,NNS,NN
1589,Netherlands_2008,0,111,24,as,as,IN,IN
1590,Netherlands_2008,0,111,25,public-authority,publicauthority,NN,NN
1591,Netherlands_2008,0,111,26,schools,schools,NNS,NN
1592,Netherlands_2008,0,112,0,The,the,DT,DT
1593,Netherlands_2008,0,112,1,conditions,conditions,NNS,NN
1594,Netherlands_2008,0,112,2,under,under,IN,IN
1595,Netherlands_2008,0,112,3,which,which,WDT,WD
1596,Netherlands_2008,0,112,4,private,private,JJ,JJ
1597,Netherlands_2008,0,112,5,secondary,secondary,JJ,JJ
1598,Netherlands_2008,0,112,6,education,education,NN,NN
1599,Netherlands_2008,0,112,7,and,and,CC,CC
1600,Netherlands_2008,0,112,8,pre-university,preuniversity,NN,NN
1601,Netherlands_2008,0,112,9,education,education,NN,NN
1602,Netherlands_2008,0,112,10,shall,shall,MD,MD
1603,Netherlands_2008,0,112,11,receive,receive,VB,VB
1604,Netherlands_2008,0,112,12,contributions,contributions,NNS,NN
1605,Netherlands_2008,0,112,13,from,from,IN,IN
1606,Netherlands_2008,0,112,14,public,public,JJ,JJ
1607,Netherlands_2008,0,112,15,funds,funds,NNS,NN
1608,Netherlands_2008,0,112,16,shall,shall,MD,MD
1609,Netherlands_2008,0,112,17,be,be,VB,VB
1610,Netherlands_2008,0,112,18,laid,laid,VBN,VB
1611,Netherlands_2008,0,112,19,down,down,RP,RP
1612,Netherlands_2008,0,112,20,by,by,IN,IN
1613,Netherlands_2008,0,112,21,Act,act,NNP,NN
1614,Netherlands_2008,0,112,22,of,of,IN,IN
1615,Netherlands_2008,0,112,23,Parliament,parliament,NNP,NN
1616,Netherlands_2008,0,113,0,8,8,CD,CD
1617,Netherlands_2008,0,114,0,The,the,DT,DT
1618,Netherlands_2008,0,114,1,Government,government,NNP,NN
1619,Netherlands_2008,0,114,2,shall,shall,MD,MD
1620,Netherlands_2008,0,114,3,submit,submit,VB,VB
1621,Netherlands_2008,0,114,4,annual,annual,JJ,JJ
1622,Netherlands_2008,0,114,5,reports,reports,NNS,NN
1623,Netherlands_2008,0,114,6,on,on,IN,IN
1624,Netherlands_2008,0,114,7,the,the,DT,DT
1625,Netherlands_2008,0,114,8,state,state,NN,NN
1626,Netherlands_2008,0,114,9,of,of,IN,IN
1627,Netherlands_2008,0,114,10,education,education,NN,NN
1628,Netherlands_2008,0,114,11,to,to,TO,TO
1629,Netherlands_2008,0,114,12,the,the,DT,DT
1630,Netherlands_2008,0,114,13,States,states,NNPS,NN
1631,Netherlands_2008,0,114,14,General,general,NNP,NN
1632,Netherlands_2008,0,115,0,CHAPTER,chapter,NN,NN
1633,Netherlands_2008,0,115,1,2,2,CD,CD
1634,Netherlands_2008,0,116,0,Government,government,NNP,NN
1635,Netherlands_2008,0,116,1,§1,1,NNP,NN
1636,Netherlands_2008,0,117,0,The,the,DT,DT
1637,Netherlands_2008,0,117,1,King,king,NNP,NN
1638,Netherlands_2008,0,117,2,Share,share,NNP,NN
1639,Netherlands_2008,0,117,3,Article,article,NNP,NN
1640,Netherlands_2008,0,117,4,24,24,CD,CD
1641,Netherlands_2008,0,117,5,Share,share,NNP,NN
1642,Netherlands_2008,0,117,6,The,the,DT,DT
1643,Netherlands_2008,0,117,7,title,title,NN,NN
1644,Netherlands_2008,0,117,8,to,to,TO,TO
1645,Netherlands_2008,0,117,9,the,the,DT,DT
1646,Netherlands_2008,0,117,10,Throne,throne,NNP,NN
1647,Netherlands_2008,0,117,11,shall,shall,MD,MD
1648,Netherlands_2008,0,117,12,be,be,VB,VB
1649,Netherlands_2008,0,117,13,hereditary,hereditary,JJ,JJ
1650,Netherlands_2008,0,117,14,and,and,CC,CC
1651,Netherlands_2008,0,117,15,shall,shall,MD,MD
1652,Netherlands_2008,0,117,16,vest,vest,VB,VB
1653,Netherlands_2008,0,117,17,in,in,IN,IN
1654,Netherlands_2008,0,117,18,the,the,DT,DT
1655,Netherlands_2008,0,117,19,legitimate,legitimate,JJ,JJ
1656,Netherlands_2008,0,117,20,descendants,descendants,NNS,NN
1657,Netherlands_2008,0,117,21,of,of,IN,IN
1658,Netherlands_2008,0,117,22,King,king,NNP,NN
1659,Netherlands_2008,0,117,23,William,william,NNP,NN
1660,Netherlands_2008,0,117,24,I,i,PRP,PR
1661,Netherlands_2008,0,117,26,Prince,prince,NNP,NN
1662,Netherlands_2008,0,117,27,of,of,IN,IN
1663,Netherlands_2008,0,117,28,Orange-Nassau,orangenassau,NNP,NN
1664,Netherlands_2008,0,118,0,Article,article,NN,NN
1665,Netherlands_2008,0,118,1,25,25,CD,CD
1666,Netherlands_2008,0,118,2,Share,share,NN,NN
1667,Netherlands_2008,0,118,3,On,on,IN,IN
1668,Netherlands_2008,0,118,4,the,the,DT,DT
1669,Netherlands_2008,0,118,5,death,death,NN,NN
1670,Netherlands_2008,0,118,6,of,of,IN,IN
1671,Netherlands_2008,0,118,7,the,the,DT,DT
1672,Netherlands_2008,0,118,8,King,king,NNP,NN
1673,Netherlands_2008,0,118,10,the,the,DT,DT
1674,Netherlands_2008,0,118,11,title,title,NN,NN
1675,Netherlands_2008,0,118,12,to,to,TO,TO
1676,Netherlands_2008,0,118,13,the,the,DT,DT
1677,Netherlands_2008,0,118,14,Throne,throne,NNP,NN
1678,Netherlands_2008,0,118,15,shall,shall,MD,MD
1679,Netherlands_2008,0,118,16,pass,pass,VB,VB
1680,Netherlands_2008,0,118,17,by,by,IN,IN
1681,Netherlands_2008,0,118,18,hereditary,hereditary,JJ,JJ
1682,Netherlands_2008,0,118,19,succession,succession,NN,NN
1683,Netherlands_2008,0,118,20,to,to,TO,TO
1684,Netherlands_2008,0,118,21,the,the,DT,DT
1685,Netherlands_2008,0,118,22,King,king,NNP,NN
1686,Netherlands_2008,0,118,23,'s,s,POS,PO
1687,Netherlands_2008,0,118,24,legitimate,legitimate,JJ,JJ
1688,Netherlands_2008,0,118,25,descendants,descendants,NNS,NN
1689,Netherlands_2008,0,118,26,in,in,IN,IN
1690,Netherlands_2008,0,118,27,order,order,NN,NN
1691,Netherlands_2008,0,118,28,of,of,IN,IN
1692,Netherlands_2008,0,118,29,seniority,seniority,NN,NN
1693,Netherlands_2008,0,118,31,the,the,DT,DT
1694,Netherlands_2008,0,118,32,same,same,JJ,JJ
1695,Netherlands_2008,0,118,33,rule,rule,NN,NN
1696,Netherlands_2008,0,118,34,governing,governing,VBG,VB
1697,Netherlands_2008,0,118,35,succession,succession,NN,NN
1698,Netherlands_2008,0,118,36,by,by,IN,IN
1699,Netherlands_2008,0,118,37,the,the,DT,DT
1700,Netherlands_2008,0,118,38,issue,issue,NN,NN
1701,Netherlands_2008,0,118,39,of,of,IN,IN
1702,Netherlands_2008,0,118,40,descendants,descendants,NNS,NN
1703,Netherlands_2008,0,118,41,who,who,WP,WP
1704,Netherlands_2008,0,118,42,predecease,predecease,VBP,VB
1705,Netherlands_2008,0,118,43,the,the,DT,DT
1706,Netherlands_2008,0,118,44,King,king,NNP,NN
1707,Netherlands_2008,0,119,0,If,if,IN,IN
1708,Netherlands_2008,0,119,1,the,the,DT,DT
1709,Netherlands_2008,0,119,2,King,king,NNP,NN
1710,Netherlands_2008,0,119,3,has,has,VBZ,VB
1711,Netherlands_2008,0,119,4,no,no,DT,DT
1712,Netherlands_2008,0,119,5,descendants,descendants,NNS,NN
1713,Netherlands_2008,0,119,7,the,the,DT,DT
1714,Netherlands_2008,0,119,8,title,title,NN,NN
1715,Netherlands_2008,0,119,9,to,to,TO,TO
1716,Netherlands_2008,0,119,10,the,the,DT,DT
1717,Netherlands_2008,0,119,11,Throne,throne,NNP,NN
1718,Netherlands_2008,0,119,12,shall,shall,MD,MD
1719,Netherlands_2008,0,119,13,pass,pass,VB,VB
1720,Netherlands_2008,0,119,14,in,in,IN,IN
1721,Netherlands_2008,0,119,15,the,the,DT,DT
1722,Netherlands_2008,0,119,16,same,same,JJ,JJ
1723,Netherlands_2008,0,119,17,way,way,NN,NN
1724,Netherlands_2008,0,119,18,to,to,TO,TO
1725,Netherlands_2008,0,119,19,the,the,DT,DT
1726,Netherlands_2008,0,119,20,legitimate,legitimate,JJ,JJ
1727,Netherlands_2008,0,119,21,descendants,descendants,NNS,NN
1728,Netherlands_2008,0,119,22,of,of,IN,IN
1729,Netherlands_2008,0,119,23,the,the,DT,DT
1730,Netherlands_2008,0,119,24,King,king,NNP,NN
1731,Netherlands_2008,0,119,25,'s,s,POS,PO
1732,Netherlands_2008,0,119,26,parent,parent,NN,NN
1733,Netherlands_2008,0,119,27,and,and,CC,CC
1734,Netherlands_2008,0,119,28,then,then,RB,RB
1735,Netherlands_2008,0,119,29,of,of,IN,IN
1736,Netherlands_2008,0,119,30,his,his,PRP$,PR
1737,Netherlands_2008,0,119,31,grandparent,grandparent,NN,NN
1738,Netherlands_2008,0,119,32,who,who,WP,WP
1739,Netherlands_2008,0,119,33,are,are,VBP,VB
1740,Netherlands_2008,0,119,34,in,in,IN,IN
1741,Netherlands_2008,0,119,35,the,the,DT,DT
1742,Netherlands_2008,0,119,36,line,line,NN,NN
1743,Netherlands_2008,0,119,37,of,of,IN,IN
1744,Netherlands_2008,0,119,38,succession,succession,NN,NN
1745,Netherlands_2008,0,119,39,but,but,CC,CC
1746,Netherlands_2008,0,119,40,are,are,VBP,VB
1747,Netherlands_2008,0,119,41,not,not,RB,RB
