,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
1729,Mongolia_2001,0,123,0,The,the,DT,DT
1730,Mongolia_2001,0,123,1,right,right,NN,NN
1731,Mongolia_2001,0,123,2,to,to,TO,TO
1732,Mongolia_2001,0,123,3,author,author,VB,VB
1733,Mongolia_2001,0,123,5,s,s,JJ,JJ
1734,Mongolia_2001,0,123,6,copyrights,copyrights,NNS,NN
1735,Mongolia_2001,0,123,8,new,new,JJ,JJ
1736,Mongolia_2001,0,123,9,works,works,NNS,NN
1737,Mongolia_2001,0,123,10,and,and,CC,CC
1738,Mongolia_2001,0,123,11,innovation,innovation,NN,NN
1739,Mongolia_2001,0,123,12,patents,patents,NNS,NN
1740,Mongolia_2001,0,123,13,shall,shall,MD,MD
1741,Mongolia_2001,0,123,14,be,be,VB,VB
1742,Mongolia_2001,0,123,15,protected,protected,VBN,VB
1743,Mongolia_2001,0,123,16,by,by,IN,IN
1744,Mongolia_2001,0,123,17,law,law,NN,NN
1745,Mongolia_2001,0,124,0,9.The,9the,CD,CD
1746,Mongolia_2001,0,124,1,right,right,JJ,JJ
1747,Mongolia_2001,0,124,2,to,to,TO,TO
1748,Mongolia_2001,0,124,3,participate,participate,VB,VB
1749,Mongolia_2001,0,124,4,in,in,IN,IN
1750,Mongolia_2001,0,124,5,State,state,NNP,NN
1751,Mongolia_2001,0,124,6,management,management,NN,NN
1752,Mongolia_2001,0,124,8,public,public,JJ,JJ
1753,Mongolia_2001,0,124,9,administration,administration,NN,NN
1754,Mongolia_2001,0,124,11,affairs,affairs,NNS,NN
1755,Mongolia_2001,0,124,12,directly,directly,RB,RB
1756,Mongolia_2001,0,124,13,or,or,CC,CC
1757,Mongolia_2001,0,124,14,through,through,IN,IN
1758,Mongolia_2001,0,124,15,the,the,DT,DT
1759,Mongolia_2001,0,124,16,organs,organs,NNS,NN
1760,Mongolia_2001,0,124,17,of,of,IN,IN
1761,Mongolia_2001,0,124,18,representation,representation,NN,NN
1762,Mongolia_2001,0,125,0,Have,have,VBP,VB
1763,Mongolia_2001,0,125,1,the,the,DT,DT
1764,Mongolia_2001,0,125,2,right,right,NN,NN
1765,Mongolia_2001,0,125,3,to,to,TO,TO
1766,Mongolia_2001,0,125,4,elect,elect,VB,VB
1767,Mongolia_2001,0,125,5,and,and,CC,CC
1768,Mongolia_2001,0,125,6,to,to,TO,TO
1769,Mongolia_2001,0,125,7,be,be,VB,VB
1770,Mongolia_2001,0,125,8,elected,elected,VBN,VB
1771,Mongolia_2001,0,125,9,to,to,TO,TO
1772,Mongolia_2001,0,125,10,the,the,DT,DT
1773,Mongolia_2001,0,125,11,State,state,NNP,NN
1774,Mongolia_2001,0,125,12,organs,organs,NNS,NN
1775,Mongolia_2001,0,126,0,The,the,DT,DT
1776,Mongolia_2001,0,126,1,right,right,NN,NN
1777,Mongolia_2001,0,126,2,to,to,TO,TO
1778,Mongolia_2001,0,126,3,elect,elect,VB,VB
1779,Mongolia_2001,0,126,4,shall,shall,MD,MD
1780,Mongolia_2001,0,126,5,be,be,VB,VB
1781,Mongolia_2001,0,126,6,exercised,exercised,VBN,VB
1782,Mongolia_2001,0,126,7,from,from,IN,IN
1783,Mongolia_2001,0,126,8,the,the,DT,DT
1784,Mongolia_2001,0,126,9,age,age,NN,NN
1785,Mongolia_2001,0,126,10,of,of,IN,IN
1786,Mongolia_2001,0,126,11,eighteen,eighteen,JJ,JJ
1787,Mongolia_2001,0,126,12,years,years,NNS,NN
1788,Mongolia_2001,0,126,14,and,and,CC,CC
1789,Mongolia_2001,0,126,15,the,the,DT,DT
1790,Mongolia_2001,0,126,16,age,age,NN,NN
1791,Mongolia_2001,0,126,17,qualification,qualification,NN,NN
1792,Mongolia_2001,0,126,18,for,for,IN,IN
1793,Mongolia_2001,0,126,19,being,being,VBG,VB
1794,Mongolia_2001,0,126,20,elected,elected,VBN,VB
1795,Mongolia_2001,0,126,21,shall,shall,MD,MD
1796,Mongolia_2001,0,126,22,be,be,VB,VB
1797,Mongolia_2001,0,126,23,determined,determined,VBN,VB
1798,Mongolia_2001,0,126,24,by,by,IN,IN
1799,Mongolia_2001,0,126,25,law,law,NN,NN
1800,Mongolia_2001,0,126,27,taking,taking,VBG,VB
1801,Mongolia_2001,0,126,28,into,into,IN,IN
1802,Mongolia_2001,0,126,29,consideration,consideration,NN,NN
1803,Mongolia_2001,0,126,30,the,the,DT,DT
1804,Mongolia_2001,0,126,31,requirements,requirements,NNS,NN
1805,Mongolia_2001,0,126,32,for,for,IN,IN
1806,Mongolia_2001,0,126,33,the,the,DT,DT
1807,Mongolia_2001,0,126,34,relevant,relevant,JJ,JJ
1808,Mongolia_2001,0,126,35,State,state,NNP,NN
1809,Mongolia_2001,0,126,36,organs,organs,NNS,NN
1810,Mongolia_2001,0,126,37,and,and,CC,CC
1811,Mongolia_2001,0,126,38,official,official,JJ,JJ
1812,Mongolia_2001,0,126,39,positions,positions,NNS,NN
1813,Mongolia_2001,0,126,40,concerned,concerned,VBN,VB
1814,Mongolia_2001,0,127,0,10.The,10the,CD,CD
1815,Mongolia_2001,0,127,1,right,right,JJ,JJ
1816,Mongolia_2001,0,127,2,to,to,TO,TO
1817,Mongolia_2001,0,127,3,freedom,freedom,VB,VB
1818,Mongolia_2001,0,127,4,of,of,IN,IN
1819,Mongolia_2001,0,127,5,association,association,NN,NN
1820,Mongolia_2001,0,127,6,in,in,IN,IN
1821,Mongolia_2001,0,127,7,political,political,JJ,JJ
1822,Mongolia_2001,0,127,8,parties,parties,NNS,NN
1823,Mongolia_2001,0,127,9,or,or,CC,CC
1824,Mongolia_2001,0,127,10,other,other,JJ,JJ
1825,Mongolia_2001,0,127,11,public,public,JJ,JJ
1826,Mongolia_2001,0,127,12,organizations,organizations,NNS,NN
1827,Mongolia_2001,0,127,13,on,on,IN,IN
1828,Mongolia_2001,0,127,14,the,the,DT,DT
1829,Mongolia_2001,0,127,15,basis,basis,NN,NN
1830,Mongolia_2001,0,127,16,of,of,IN,IN
1831,Mongolia_2001,0,127,17,social,social,JJ,JJ
1832,Mongolia_2001,0,127,18,and,and,CC,CC
1833,Mongolia_2001,0,127,19,personal,personal,JJ,JJ
1834,Mongolia_2001,0,127,20,interests,interests,NNS,NN
1835,Mongolia_2001,0,127,21,and,and,CC,CC
1836,Mongolia_2001,0,127,22,conviction,conviction,NN,NN
1837,Mongolia_2001,0,128,0,The,the,DT,DT
1838,Mongolia_2001,0,128,1,political,political,JJ,JJ
1839,Mongolia_2001,0,128,2,parties,parties,NNS,NN
1840,Mongolia_2001,0,128,3,and,and,CC,CC
1841,Mongolia_2001,0,128,4,other,other,JJ,JJ
1842,Mongolia_2001,0,128,5,mass,mass,NN,NN
1843,Mongolia_2001,0,128,6,organizations,organizations,NNS,NN
1844,Mongolia_2001,0,128,7,shall,shall,MD,MD
1845,Mongolia_2001,0,128,8,uphold,uphold,VB,VB
1846,Mongolia_2001,0,128,9,the,the,DT,DT
1847,Mongolia_2001,0,128,10,public,public,JJ,JJ
1848,Mongolia_2001,0,128,11,order,order,NN,NN
1849,Mongolia_2001,0,128,12,and,and,CC,CC
1850,Mongolia_2001,0,128,13,State,state,NNP,NN
1851,Mongolia_2001,0,128,14,security,security,NN,NN
1852,Mongolia_2001,0,128,16,and,and,CC,CC
1853,Mongolia_2001,0,128,17,respect,respect,NN,NN
1854,Mongolia_2001,0,128,18,and,and,CC,CC
1855,Mongolia_2001,0,128,19,enforce,enforce,VB,VB
1856,Mongolia_2001,0,128,20,the,the,DT,DT
1857,Mongolia_2001,0,128,21,law,law,NN,NN
1858,Mongolia_2001,0,129,0,Discrimination,discrimination,NN,NN
1859,Mongolia_2001,0,129,1,and,and,CC,CC
1860,Mongolia_2001,0,129,2,persecution,persecution,NN,NN
1861,Mongolia_2001,0,129,3,of,of,IN,IN
1862,Mongolia_2001,0,129,4,a,a,DT,DT
1863,Mongolia_2001,0,129,5,person,person,NN,NN
1864,Mongolia_2001,0,129,6,for,for,IN,IN
1865,Mongolia_2001,0,129,7,joining,joining,VBG,VB
1866,Mongolia_2001,0,129,8,a,a,DT,DT
1867,Mongolia_2001,0,129,9,political,political,JJ,JJ
1868,Mongolia_2001,0,129,10,party,party,NN,NN
1869,Mongolia_2001,0,129,11,or,or,CC,CC
1870,Mongolia_2001,0,129,12,other,other,JJ,JJ
1871,Mongolia_2001,0,129,13,associations,associations,NNS,NN
1872,Mongolia_2001,0,129,14,or,or,CC,CC
1873,Mongolia_2001,0,129,15,for,for,IN,IN
1874,Mongolia_2001,0,129,16,being,being,VBG,VB
1875,Mongolia_2001,0,129,17,their,their,PRP$,PR
1876,Mongolia_2001,0,129,18,member,member,NN,NN
1877,Mongolia_2001,0,129,19,shall,shall,MD,MD
1878,Mongolia_2001,0,129,20,be,be,VB,VB
1879,Mongolia_2001,0,129,21,prohibited,prohibited,VBN,VB
1880,Mongolia_2001,0,130,0,Party,party,NNP,NN
1881,Mongolia_2001,0,130,1,membership,membership,NN,NN
1882,Mongolia_2001,0,130,2,of,of,IN,IN
1883,Mongolia_2001,0,130,3,some,some,DT,DT
1884,Mongolia_2001,0,130,4,categories,categories,NNS,NN
1885,Mongolia_2001,0,130,5,of,of,IN,IN
1886,Mongolia_2001,0,130,6,state,state,NN,NN
1887,Mongolia_2001,0,130,7,employees,employees,NNS,NN
1888,Mongolia_2001,0,130,8,may,may,MD,MD
1889,Mongolia_2001,0,130,9,be,be,VB,VB
1890,Mongolia_2001,0,130,10,suspended,suspended,VBN,VB
1891,Mongolia_2001,0,131,0,11.Men,11men,CD,CD
1892,Mongolia_2001,0,131,1,and,and,CC,CC
1893,Mongolia_2001,0,131,2,women,women,NNS,NN
1894,Mongolia_2001,0,131,3,shall,shall,MD,MD
1895,Mongolia_2001,0,131,4,enjoy,enjoy,VB,VB
1896,Mongolia_2001,0,131,5,equal,equal,JJ,JJ
1897,Mongolia_2001,0,131,6,rights,rights,NNS,NN
1898,Mongolia_2001,0,131,7,in,in,IN,IN
1899,Mongolia_2001,0,131,8,political,political,JJ,JJ
1900,Mongolia_2001,0,131,10,economic,economic,JJ,JJ
1901,Mongolia_2001,0,131,12,social,social,JJ,JJ
1902,Mongolia_2001,0,131,14,cultural,cultural,JJ,JJ
1903,Mongolia_2001,0,131,15,fields,fields,NNS,NN
1904,Mongolia_2001,0,131,16,and,and,CC,CC
1905,Mongolia_2001,0,131,17,in,in,IN,IN
1906,Mongolia_2001,0,131,18,marriage,marriage,NN,NN
1907,Mongolia_2001,0,132,0,The,the,DT,DT
1908,Mongolia_2001,0,132,1,marriage,marriage,NN,NN
1909,Mongolia_2001,0,132,2,shall,shall,MD,MD
1910,Mongolia_2001,0,132,3,be,be,VB,VB
1911,Mongolia_2001,0,132,4,based,based,VBN,VB
1912,Mongolia_2001,0,132,5,on,on,IN,IN
1913,Mongolia_2001,0,132,6,the,the,DT,DT
1914,Mongolia_2001,0,132,7,equality,equality,NN,NN
1915,Mongolia_2001,0,132,8,and,and,CC,CC
1916,Mongolia_2001,0,132,9,consensual,consensual,JJ,JJ
1917,Mongolia_2001,0,132,10,relationship,relationship,NN,NN
1918,Mongolia_2001,0,132,11,of,of,IN,IN
1919,Mongolia_2001,0,132,12,the,the,DT,DT
1920,Mongolia_2001,0,132,13,spouses,spouses,NNS,NN
1921,Mongolia_2001,0,132,14,who,who,WP,WP
1922,Mongolia_2001,0,132,15,have,have,VBP,VB
1923,Mongolia_2001,0,132,16,attained,attained,VBN,VB
1924,Mongolia_2001,0,132,17,the,the,DT,DT
1925,Mongolia_2001,0,132,18,age,age,NN,NN
1926,Mongolia_2001,0,132,19,determined,determined,VBN,VB
1927,Mongolia_2001,0,132,20,by,by,IN,IN
1928,Mongolia_2001,0,132,21,law,law,NN,NN
1929,Mongolia_2001,0,133,0,The,the,DT,DT
1930,Mongolia_2001,0,133,1,State,state,NNP,NN
1931,Mongolia_2001,0,133,2,shall,shall,MD,MD
1932,Mongolia_2001,0,133,3,protect,protect,VB,VB
1933,Mongolia_2001,0,133,4,the,the,DT,DT
1934,Mongolia_2001,0,133,5,interests,interests,NNS,NN
1935,Mongolia_2001,0,133,6,of,of,IN,IN
1936,Mongolia_2001,0,133,7,a,a,DT,DT
1937,Mongolia_2001,0,133,8,family,family,NN,NN
1938,Mongolia_2001,0,133,10,motherhood,motherhood,NN,NN
1939,Mongolia_2001,0,133,11,and,and,CC,CC
1940,Mongolia_2001,0,133,12,the,the,DT,DT
1941,Mongolia_2001,0,133,13,child,child,NN,NN
1942,Mongolia_2001,0,134,0,12.The,12the,CD,CD
1943,Mongolia_2001,0,134,1,right,right,JJ,JJ
1944,Mongolia_2001,0,134,2,to,to,TO,TO
1945,Mongolia_2001,0,134,3,submit,submit,VB,VB
1946,Mongolia_2001,0,134,4,petitions,petitions,NNS,NN
1947,Mongolia_2001,0,134,5,or,or,CC,CC
1948,Mongolia_2001,0,134,6,complaints,complaints,NNS,NN
1949,Mongolia_2001,0,134,7,to,to,TO,TO
1950,Mongolia_2001,0,134,8,the,the,DT,DT
1951,Mongolia_2001,0,134,9,State,state,NNP,NN
1952,Mongolia_2001,0,134,10,organs,organs,NNS,NN
1953,Mongolia_2001,0,134,11,and,and,CC,CC
1954,Mongolia_2001,0,134,12,public,public,JJ,JJ
1955,Mongolia_2001,0,134,13,officials,officials,NNS,NN
1956,Mongolia_2001,0,134,15,and,and,CC,CC
1957,Mongolia_2001,0,134,16,get,get,VB,VB
1958,Mongolia_2001,0,134,17,it,it,PRP,PR
1959,Mongolia_2001,0,134,18,resolved,resolved,VBN,VB
1960,Mongolia_2001,0,134,19,by,by,IN,IN
1961,Mongolia_2001,0,134,20,those,those,DT,DT
1962,Mongolia_2001,0,134,21,State,state,NNP,NN
1963,Mongolia_2001,0,134,22,organs,organs,NNS,NN
1964,Mongolia_2001,0,135,0,The,the,DT,DT
1965,Mongolia_2001,0,135,1,State,state,NNP,NN
1966,Mongolia_2001,0,135,2,organs,organs,NNS,NN
1967,Mongolia_2001,0,135,3,and,and,CC,CC
1968,Mongolia_2001,0,135,4,public,public,JJ,JJ
1969,Mongolia_2001,0,135,5,officials,officials,NNS,NN
1970,Mongolia_2001,0,135,6,shall,shall,MD,MD
1971,Mongolia_2001,0,135,7,have,have,VB,VB
1972,Mongolia_2001,0,135,8,an,an,DT,DT
1973,Mongolia_2001,0,135,9,obligation,obligation,NN,NN
1974,Mongolia_2001,0,135,10,to,to,TO,TO
1975,Mongolia_2001,0,135,11,decide,decide,VB,VB
1976,Mongolia_2001,0,135,12,and,and,CC,CC
1977,Mongolia_2001,0,135,13,resolve,resolve,VB,VB
1978,Mongolia_2001,0,135,14,the,the,DT,DT
1979,Mongolia_2001,0,135,15,petitions,petitions,NNS,NN
1980,Mongolia_2001,0,135,16,or,or,CC,CC
1981,Mongolia_2001,0,135,17,complaints,complaints,NNS,NN
1982,Mongolia_2001,0,135,18,by,by,IN,IN
1983,Mongolia_2001,0,135,19,citizens,citizens,NNS,NN
1984,Mongolia_2001,0,135,20,in,in,IN,IN
1985,Mongolia_2001,0,135,21,accordance,accordance,NN,NN
1986,Mongolia_2001,0,135,22,with,with,IN,IN
1987,Mongolia_2001,0,135,23,law,law,NN,NN
1988,Mongolia_2001,0,136,0,13.The,13the,CD,CD
1989,Mongolia_2001,0,136,1,right,right,NN,NN
1990,Mongolia_2001,0,136,2,to,to,TO,TO
1991,Mongolia_2001,0,136,3,personal,personal,JJ,JJ
1992,Mongolia_2001,0,136,4,liberty,liberty,NN,NN
1993,Mongolia_2001,0,136,5,and,and,CC,CC
1994,Mongolia_2001,0,136,6,safety,safety,NN,NN
1995,Mongolia_2001,0,137,0,No,no,DT,DT
1996,Mongolia_2001,0,137,1,one,one,CD,CD
1997,Mongolia_2001,0,137,2,shall,shall,MD,MD
1998,Mongolia_2001,0,137,3,be,be,VB,VB
1999,Mongolia_2001,0,137,4,searched,searched,VBN,VB
2000,Mongolia_2001,0,137,6,arrested,arrested,VBN,VB
2001,Mongolia_2001,0,137,8,detained,detained,VBN,VB
2002,Mongolia_2001,0,137,10,persecuted,persecuted,VBD,VB
2003,Mongolia_2001,0,137,11,or,or,CC,CC
2004,Mongolia_2001,0,137,12,restricted,restricted,VBN,VB
2005,Mongolia_2001,0,137,13,of,of,IN,IN
2006,Mongolia_2001,0,137,14,liberty,liberty,NN,NN
2007,Mongolia_2001,0,137,16,except,except,IN,IN
2008,Mongolia_2001,0,137,17,on,on,IN,IN
2009,Mongolia_2001,0,137,18,grounds,grounds,NNS,NN
2010,Mongolia_2001,0,137,19,and,and,CC,CC
2011,Mongolia_2001,0,137,20,procedures,procedures,NNS,NN
2012,Mongolia_2001,0,137,21,prescribed,prescribed,VBN,VB
2013,Mongolia_2001,0,137,22,by,by,IN,IN
2014,Mongolia_2001,0,137,23,law,law,NN,NN
2015,Mongolia_2001,0,138,0,No,no,DT,DT
2016,Mongolia_2001,0,138,1,one,one,CD,CD
2017,Mongolia_2001,0,138,2,shall,shall,MD,MD
2018,Mongolia_2001,0,138,3,be,be,VB,VB
2019,Mongolia_2001,0,138,4,subjected,subjected,VBN,VB
2020,Mongolia_2001,0,138,5,to,to,TO,TO
2021,Mongolia_2001,0,138,6,torture,torture,VB,VB
2022,Mongolia_2001,0,138,8,inhuman,inhuman,NN,NN
2023,Mongolia_2001,0,138,10,cruel,cruel,NN,NN
2024,Mongolia_2001,0,138,11,or,or,CC,CC
2025,Mongolia_2001,0,138,12,degrading,degrading,VBG,VB
2026,Mongolia_2001,0,138,13,treatment,treatment,NN,NN
2027,Mongolia_2001,0,139,0,Whenever,whenever,WRB,WR
2028,Mongolia_2001,0,139,1,the,the,DT,DT
2029,Mongolia_2001,0,139,2,person,person,NN,NN
2030,Mongolia_2001,0,139,3,is,is,VBZ,VB
2031,Mongolia_2001,0,139,4,arrested,arrested,VBN,VB
2032,Mongolia_2001,0,139,6,his/her,hisher,PRP$,PR
2033,Mongolia_2001,0,139,7,family,family,NN,NN
2034,Mongolia_2001,0,139,8,and,and,CC,CC
2035,Mongolia_2001,0,139,9,advocate,advocate,NN,NN
2036,Mongolia_2001,0,139,11,legal,legal,JJ,JJ
2037,Mongolia_2001,0,139,12,counsel,counsel,NN,NN
2038,Mongolia_2001,0,139,14,shall,shall,MD,MD
2039,Mongolia_2001,0,139,15,be,be,VB,VB
2040,Mongolia_2001,0,139,16,notified,notified,VBN,VB
2041,Mongolia_2001,0,139,17,within,within,IN,IN
2042,Mongolia_2001,0,139,18,a,a,DT,DT
2043,Mongolia_2001,0,139,19,period,period,NN,NN
2044,Mongolia_2001,0,139,20,of,of,IN,IN
2045,Mongolia_2001,0,139,21,time,time,NN,NN
2046,Mongolia_2001,0,139,22,prescribed,prescribed,VBN,VB
2047,Mongolia_2001,0,139,23,by,by,IN,IN
2048,Mongolia_2001,0,139,24,law,law,NN,NN
2049,Mongolia_2001,0,139,25,of,of,IN,IN
2050,Mongolia_2001,0,139,26,the,the,DT,DT
2051,Mongolia_2001,0,139,27,reasons,reasons,NNS,NN
2052,Mongolia_2001,0,139,28,for,for,IN,IN
2053,Mongolia_2001,0,139,29,and,and,CC,CC
2054,Mongolia_2001,0,139,30,grounds,grounds,NNS,NN
2055,Mongolia_2001,0,139,31,of,of,IN,IN
2056,Mongolia_2001,0,139,32,such,such,JJ,JJ
2057,Mongolia_2001,0,139,33,arrest,arrest,NN,NN
2058,Mongolia_2001,0,140,0,The,the,DT,DT
2059,Mongolia_2001,0,140,1,privacy,privacy,NN,NN
2060,Mongolia_2001,0,140,2,of,of,IN,IN
2061,Mongolia_2001,0,140,3,citizens,citizens,NNS,NN
2062,Mongolia_2001,0,140,5,their,their,PRP$,PR
2063,Mongolia_2001,0,140,6,families,families,NNS,NN
2064,Mongolia_2001,0,140,8,confidentiality,confidentiality,NN,NN
2065,Mongolia_2001,0,140,9,of,of,IN,IN
2066,Mongolia_2001,0,140,10,correspondence,correspondence,NN,NN
2067,Mongolia_2001,0,140,11,and,and,CC,CC
2068,Mongolia_2001,0,140,12,communication,communication,NN,NN
2069,Mongolia_2001,0,140,14,and,and,CC,CC
2070,Mongolia_2001,0,140,15,the,the,DT,DT
2071,Mongolia_2001,0,140,16,inviolability,inviolability,NN,NN
2072,Mongolia_2001,0,140,17,of,of,IN,IN
2073,Mongolia_2001,0,140,18,home,home,NN,NN
2074,Mongolia_2001,0,140,19,residence,residence,NN,NN
2075,Mongolia_2001,0,140,20,shall,shall,MD,MD
2076,Mongolia_2001,0,140,21,be,be,VB,VB
2077,Mongolia_2001,0,140,22,protected,protected,VBN,VB
2078,Mongolia_2001,0,140,23,by,by,IN,IN
2079,Mongolia_2001,0,140,24,law,law,NN,NN
2080,Mongolia_2001,0,141,0,14.The,14the,CD,CD
2081,Mongolia_2001,0,141,1,right,right,JJ,JJ
2082,Mongolia_2001,0,141,2,to,to,TO,TO
2083,Mongolia_2001,0,141,3,appeal,appeal,VB,VB
2084,Mongolia_2001,0,141,4,to,to,TO,TO
2085,Mongolia_2001,0,141,5,the,the,DT,DT
2086,Mongolia_2001,0,141,6,court,court,NN,NN
2087,Mongolia_2001,0,141,7,to,to,TO,TO
2088,Mongolia_2001,0,141,8,protect,protect,VB,VB
2089,Mongolia_2001,0,141,9,such,such,JJ,JJ
2090,Mongolia_2001,0,141,10,rights,rights,NNS,NN
2091,Mongolia_2001,0,141,11,if,if,IN,IN
2092,Mongolia_2001,0,141,12,he/she,heshe,JJ,JJ
2093,Mongolia_2001,0,141,13,considers,considers,NNS,NN
2094,Mongolia_2001,0,141,14,that,that,IN,IN
2095,Mongolia_2001,0,141,15,the,the,DT,DT
2096,Mongolia_2001,0,141,16,rights,rights,NNS,NN
2097,Mongolia_2001,0,141,17,or,or,CC,CC
2098,Mongolia_2001,0,141,18,freedoms,freedoms,NNS,NN
2099,Mongolia_2001,0,141,19,as,as,IN,IN
2100,Mongolia_2001,0,141,20,prescribed,prescribed,VBN,VB
2101,Mongolia_2001,0,141,21,by,by,IN,IN
2102,Mongolia_2001,0,141,22,the,the,DT,DT
2103,Mongolia_2001,0,141,23,laws,laws,NNS,NN
2104,Mongolia_2001,0,141,24,of,of,IN,IN
2105,Mongolia_2001,0,141,25,Mongolia,mongolia,NNP,NN
2106,Mongolia_2001,0,141,26,or,or,CC,CC
2107,Mongolia_2001,0,141,27,by,by,IN,IN
2108,Mongolia_2001,0,141,28,international,international,JJ,JJ
2109,Mongolia_2001,0,141,29,treaties,treaties,NNS,NN
2110,Mongolia_2001,0,141,30,have,have,VBP,VB
2111,Mongolia_2001,0,141,31,been,been,VBN,VB
2112,Mongolia_2001,0,141,32,violated,violated,VBN,VB
2113,Mongolia_2001,0,141,34,and,and,CC,CC
2114,Mongolia_2001,0,141,35,shall,shall,MD,MD
2115,Mongolia_2001,0,141,36,have,have,VB,VB
2116,Mongolia_2001,0,141,37,the,the,DT,DT
2117,Mongolia_2001,0,141,38,right,right,NN,NN
2118,Mongolia_2001,0,141,39,to,to,TO,TO
2119,Mongolia_2001,0,141,40,be,be,VB,VB
2120,Mongolia_2001,0,141,41,compensated,compensated,VBN,VB
2121,Mongolia_2001,0,141,42,for,for,IN,IN
2122,Mongolia_2001,0,141,43,damage,damage,NN,NN
2123,Mongolia_2001,0,141,44,illegally,illegally,RB,RB
2124,Mongolia_2001,0,141,45,caused,caused,VBN,VB
2125,Mongolia_2001,0,141,46,by,by,IN,IN
2126,Mongolia_2001,0,141,47,others,others,NNS,NN
2127,Mongolia_2001,0,141,49,right,right,RB,RB
2128,Mongolia_2001,0,141,50,not,not,RB,RB
2129,Mongolia_2001,0,141,51,to,to,TO,TO
2130,Mongolia_2001,0,141,52,testify,testify,VB,VB
2131,Mongolia_2001,0,141,53,against,against,IN,IN
2132,Mongolia_2001,0,141,54,oneself,oneself,PRP,PR
2133,Mongolia_2001,0,141,56,his/her,hisher,PRP,PR
2134,Mongolia_2001,0,141,57,family,family,NN,NN
2135,Mongolia_2001,0,141,59,or,or,CC,CC
2136,Mongolia_2001,0,141,60,parents,parents,NNS,NN
2137,Mongolia_2001,0,141,61,and,and,CC,CC
2138,Mongolia_2001,0,141,62,children,children,NNS,NN
2139,Mongolia_2001,0,141,64,right,right,RB,RB
2140,Mongolia_2001,0,141,65,to,to,TO,TO
2141,Mongolia_2001,0,141,66,defense,defense,NN,NN
2142,Mongolia_2001,0,141,68,right,right,JJ,JJ
2143,Mongolia_2001,0,141,69,to,to,TO,TO
2144,Mongolia_2001,0,141,70,receive,receive,VB,VB
2145,Mongolia_2001,0,141,71,legal,legal,JJ,JJ
2146,Mongolia_2001,0,141,72,aid,aid,NN,NN
2147,Mongolia_2001,0,141,74,to,to,TO,TO
2148,Mongolia_2001,0,141,75,have,have,VB,VB
2149,Mongolia_2001,0,141,76,the,the,DT,DT
2150,Mongolia_2001,0,141,77,documents,documents,NNS,NN
2151,Mongolia_2001,0,141,78,of,of,IN,IN
2152,Mongolia_2001,0,141,79,evidence,evidence,NN,NN
2153,Mongolia_2001,0,141,80,examined,examined,VBN,VB
2154,Mongolia_2001,0,141,82,right,right,RB,RB
2155,Mongolia_2001,0,141,83,to,to,TO,TO
2156,Mongolia_2001,0,141,84,a,a,DT,DT
2157,Mongolia_2001,0,141,85,fair,fair,JJ,JJ
2158,Mongolia_2001,0,141,86,trial,trial,NN,NN
2159,Mongolia_2001,0,141,88,right,right,NN,NN
2160,Mongolia_2001,0,141,89,to,to,TO,TO
2161,Mongolia_2001,0,141,90,be,be,VB,VB
2162,Mongolia_2001,0,141,91,tried,tried,VBN,VB
2163,Mongolia_2001,0,141,92,in,in,IN,IN
2164,Mongolia_2001,0,141,93,his/her,hisher,PRP$,PR
2165,Mongolia_2001,0,141,94,own,own,JJ,JJ
2166,Mongolia_2001,0,141,95,presence,presence,NN,NN
2167,Mongolia_2001,0,141,97,right,right,JJ,JJ
2168,Mongolia_2001,0,141,98,to,to,TO,TO
2169,Mongolia_2001,0,141,99,appeal,appeal,VB,VB
2170,Mongolia_2001,0,141,100,against,against,IN,IN
2171,Mongolia_2001,0,141,101,court,court,NN,NN
2172,Mongolia_2001,0,141,102,decisions,decisions,NNS,NN
2173,Mongolia_2001,0,141,104,and,and,CC,CC
2174,Mongolia_2001,0,141,105,right,right,RB,RB
2175,Mongolia_2001,0,141,106,to,to,TO,TO
2176,Mongolia_2001,0,141,107,request,request,VB,VB
2177,Mongolia_2001,0,141,108,a,a,DT,DT
2178,Mongolia_2001,0,141,109,pardon,pardon,NN,NN
2179,Mongolia_2001,0,142,0,It,it,PRP,PR
2180,Mongolia_2001,0,142,1,shall,shall,MD,MD
2181,Mongolia_2001,0,142,2,be,be,VB,VB
2182,Mongolia_2001,0,142,3,prohibited,prohibited,VBN,VB
2183,Mongolia_2001,0,142,4,to,to,TO,TO
2184,Mongolia_2001,0,142,5,demand,demand,VB,VB
2185,Mongolia_2001,0,142,7,compel,compel,VB,VB
2186,Mongolia_2001,0,142,8,or,or,CC,CC
2187,Mongolia_2001,0,142,9,use,use,VB,VB
2188,Mongolia_2001,0,142,10,the,the,DT,DT
2189,Mongolia_2001,0,142,11,force,force,NN,NN
2190,Mongolia_2001,0,142,12,to,to,TO,TO
2191,Mongolia_2001,0,142,13,testify,testify,VB,VB
2192,Mongolia_2001,0,142,14,against,against,IN,IN
2193,Mongolia_2001,0,142,15,himself/herself,himselfherself,PRP,PR
2194,Mongolia_2001,0,143,0,Every,every,DT,DT
2195,Mongolia_2001,0,143,1,person,person,NN,NN
2196,Mongolia_2001,0,143,2,shall,shall,MD,MD
2197,Mongolia_2001,0,143,3,be,be,VB,VB
2198,Mongolia_2001,0,143,4,presumed,presumed,VBN,VB
2199,Mongolia_2001,0,143,5,innocent,innocent,JJ,JJ
