,country,para_num,sent_num,token_num,token_str,term_str,pos,pos_group
0,Morocco_2011,0,0,0,Morocco,morocco,NN,NN
1,Morocco_2011,0,0,1,2011,2011,CD,CD
2,Morocco_2011,0,0,2,Preamble,preamble,NNP,NN
3,Morocco_2011,0,0,3,Share,share,NNP,NN
4,Morocco_2011,0,0,4,With,with,IN,IN
5,Morocco_2011,0,0,5,fidelity,fidelity,NN,NN
6,Morocco_2011,0,0,6,to,to,TO,TO
7,Morocco_2011,0,0,7,its,its,PRP$,PR
8,Morocco_2011,0,0,8,irreversible,irreversible,JJ,JJ
9,Morocco_2011,0,0,9,choice,choice,NN,NN
10,Morocco_2011,0,0,10,to,to,TO,TO
11,Morocco_2011,0,0,11,construct,construct,VB,VB
12,Morocco_2011,0,0,12,a,a,DT,DT
13,Morocco_2011,0,0,13,democratic,democratic,JJ,JJ
14,Morocco_2011,0,0,14,State,state,NNP,NN
15,Morocco_2011,0,0,15,of,of,IN,IN
16,Morocco_2011,0,0,16,Law,law,NNP,NN
17,Morocco_2011,0,0,18,the,the,DT,DT
18,Morocco_2011,0,0,19,Kingdom,kingdom,NNP,NN
19,Morocco_2011,0,0,20,of,of,IN,IN
20,Morocco_2011,0,0,21,Morocco,morocco,NNP,NN
21,Morocco_2011,0,0,22,resolutely,resolutely,RB,RB
22,Morocco_2011,0,0,23,pursues,pursues,VBZ,VB
23,Morocco_2011,0,0,24,the,the,DT,DT
24,Morocco_2011,0,0,25,process,process,NN,NN
25,Morocco_2011,0,0,26,of,of,IN,IN
26,Morocco_2011,0,0,27,consolidation,consolidation,NN,NN
27,Morocco_2011,0,0,28,and,and,CC,CC
28,Morocco_2011,0,0,29,of,of,IN,IN
29,Morocco_2011,0,0,30,reinforcement,reinforcement,NN,NN
30,Morocco_2011,0,0,31,of,of,IN,IN
31,Morocco_2011,0,0,32,the,the,DT,DT
32,Morocco_2011,0,0,33,institutions,institutions,NNS,NN
33,Morocco_2011,0,0,34,of,of,IN,IN
34,Morocco_2011,0,0,35,a,a,DT,DT
35,Morocco_2011,0,0,36,modern,modern,JJ,JJ
36,Morocco_2011,0,0,37,State,state,NNP,NN
37,Morocco_2011,0,0,39,having,having,VBG,VB
38,Morocco_2011,0,0,40,as,as,IN,IN
39,Morocco_2011,0,0,41,its,its,PRP$,PR
40,Morocco_2011,0,0,42,bases,bases,NNS,NN
41,Morocco_2011,0,0,43,the,the,DT,DT
42,Morocco_2011,0,0,44,principles,principles,NNS,NN
43,Morocco_2011,0,0,45,of,of,IN,IN
44,Morocco_2011,0,0,46,participation,participation,NN,NN
45,Morocco_2011,0,0,48,of,of,IN,IN
46,Morocco_2011,0,0,49,pluralism,pluralism,NN,NN
47,Morocco_2011,0,0,50,and,and,CC,CC
48,Morocco_2011,0,0,51,of,of,IN,IN
49,Morocco_2011,0,0,52,good,good,JJ,JJ
50,Morocco_2011,0,0,53,governance,governance,NN,NN
51,Morocco_2011,0,1,0,It,it,PRP,PR
52,Morocco_2011,0,1,1,develops,develops,VBZ,VB
53,Morocco_2011,0,1,2,a,a,DT,DT
54,Morocco_2011,0,1,3,society,society,NN,NN
55,Morocco_2011,0,1,4,of,of,IN,IN
56,Morocco_2011,0,1,5,solidarity,solidarity,NN,NN
57,Morocco_2011,0,1,6,where,where,WRB,WR
58,Morocco_2011,0,1,7,all,all,DT,DT
59,Morocco_2011,0,1,8,enjoy,enjoy,JJ,JJ
60,Morocco_2011,0,1,9,security,security,NN,NN
61,Morocco_2011,0,1,11,liberty,liberty,NN,NN
62,Morocco_2011,0,1,13,equality,equality,NN,NN
63,Morocco_2011,0,1,14,of,of,IN,IN
64,Morocco_2011,0,1,15,opportunities,opportunities,NNS,NN
65,Morocco_2011,0,1,17,of,of,IN,IN
66,Morocco_2011,0,1,18,respect,respect,NN,NN
67,Morocco_2011,0,1,19,for,for,IN,IN
68,Morocco_2011,0,1,20,their,their,PRP$,PR
69,Morocco_2011,0,1,21,dignity,dignity,NN,NN
70,Morocco_2011,0,1,22,and,and,CC,CC
71,Morocco_2011,0,1,23,for,for,IN,IN
72,Morocco_2011,0,1,24,social,social,JJ,JJ
73,Morocco_2011,0,1,25,justice,justice,NN,NN
74,Morocco_2011,0,1,27,within,within,IN,IN
75,Morocco_2011,0,1,28,the,the,DT,DT
76,Morocco_2011,0,1,29,framework,framework,NN,NN
77,Morocco_2011,0,1,30,of,of,IN,IN
78,Morocco_2011,0,1,31,the,the,DT,DT
79,Morocco_2011,0,1,32,principle,principle,NN,NN
80,Morocco_2011,0,1,33,of,of,IN,IN
81,Morocco_2011,0,1,34,correlation,correlation,NN,NN
82,Morocco_2011,0,1,35,between,between,IN,IN
83,Morocco_2011,0,1,36,the,the,DT,DT
84,Morocco_2011,0,1,37,rights,rights,NNS,NN
85,Morocco_2011,0,1,38,and,and,CC,CC
86,Morocco_2011,0,1,39,the,the,DT,DT
87,Morocco_2011,0,1,40,duties,duties,NNS,NN
88,Morocco_2011,0,1,41,of,of,IN,IN
89,Morocco_2011,0,1,42,the,the,DT,DT
90,Morocco_2011,0,1,43,citizenry,citizenry,NN,NN
91,Morocco_2011,0,2,0,A,a,DT,DT
92,Morocco_2011,0,2,1,sovereign,sovereign,JJ,JJ
93,Morocco_2011,0,2,2,Muslim,muslim,NNP,NN
94,Morocco_2011,0,2,3,State,state,NNP,NN
95,Morocco_2011,0,2,5,attached,attached,VBD,VB
96,Morocco_2011,0,2,6,to,to,TO,TO
97,Morocco_2011,0,2,7,its,its,PRP$,PR
98,Morocco_2011,0,2,8,national,national,JJ,JJ
99,Morocco_2011,0,2,9,unity,unity,NN,NN
100,Morocco_2011,0,2,10,and,and,CC,CC
101,Morocco_2011,0,2,11,to,to,TO,TO
102,Morocco_2011,0,2,12,its,its,PRP$,PR
103,Morocco_2011,0,2,13,territorial,territorial,JJ,JJ
104,Morocco_2011,0,2,14,integrity,integrity,NN,NN
105,Morocco_2011,0,2,16,the,the,DT,DT
106,Morocco_2011,0,2,17,Kingdom,kingdom,NNP,NN
107,Morocco_2011,0,2,18,of,of,IN,IN
108,Morocco_2011,0,2,19,Morocco,morocco,NNP,NN
109,Morocco_2011,0,2,20,intends,intends,VBZ,VB
110,Morocco_2011,0,2,21,to,to,TO,TO
111,Morocco_2011,0,2,22,preserve,preserve,VB,VB
112,Morocco_2011,0,2,24,in,in,IN,IN
113,Morocco_2011,0,2,25,its,its,PRP$,PR
114,Morocco_2011,0,2,26,plentitude,plentitude,NN,NN
115,Morocco_2011,0,2,27,and,and,CC,CC
116,Morocco_2011,0,2,28,its,its,PRP$,PR
117,Morocco_2011,0,2,29,diversity,diversity,NN,NN
118,Morocco_2011,0,2,31,its,its,PRP$,PR
119,Morocco_2011,0,2,32,one,one,CD,CD
120,Morocco_2011,0,2,33,and,and,CC,CC
121,Morocco_2011,0,2,34,indivisible,indivisible,JJ,JJ
122,Morocco_2011,0,2,35,national,national,JJ,JJ
123,Morocco_2011,0,2,36,identity,identity,NN,NN
124,Morocco_2011,0,3,0,Its,its,PRP$,PR
125,Morocco_2011,0,3,1,unity,unity,NN,NN
126,Morocco_2011,0,3,3,is,is,VBZ,VB
127,Morocco_2011,0,3,4,forged,forged,VBN,VB
128,Morocco_2011,0,3,5,by,by,IN,IN
129,Morocco_2011,0,3,6,the,the,DT,DT
130,Morocco_2011,0,3,7,convergence,convergence,NN,NN
131,Morocco_2011,0,3,8,of,of,IN,IN
132,Morocco_2011,0,3,9,its,its,PRP$,PR
133,Morocco_2011,0,3,10,Arab-Islamist,arabislamist,NNP,NN
134,Morocco_2011,0,3,12,Berber,berber,NNP,NN
135,Morocco_2011,0,3,14,amazighe,amazighe,NN,NN
136,Morocco_2011,0,3,16,and,and,CC,CC
137,Morocco_2011,0,3,17,Saharan-Hassanic,saharanhassanic,JJ,JJ
138,Morocco_2011,0,3,19,saharo-hassanie,saharohassanie,NN,NN
139,Morocco_2011,0,3,21,components,components,NNS,NN
140,Morocco_2011,0,3,23,nourished,nourished,VBN,VB
141,Morocco_2011,0,3,24,and,and,CC,CC
142,Morocco_2011,0,3,25,enriched,enriched,VBN,VB
143,Morocco_2011,0,3,26,by,by,IN,IN
144,Morocco_2011,0,3,27,its,its,PRP$,PR
145,Morocco_2011,0,3,28,African,african,NNP,NN
146,Morocco_2011,0,3,30,Andalusian,andalusian,NNP,NN
147,Morocco_2011,0,3,32,Hebraic,hebraic,NNP,NN
148,Morocco_2011,0,3,33,and,and,CC,CC
149,Morocco_2011,0,3,34,Mediterranean,mediterranean,NNP,NN
150,Morocco_2011,0,3,35,influences,influences,NNS,NN
151,Morocco_2011,0,3,37,affluents,affluents,NNS,NN
152,Morocco_2011,0,4,0,The,the,DT,DT
153,Morocco_2011,0,4,1,preeminence,preeminence,NN,NN
154,Morocco_2011,0,4,2,accorded,accorded,VBD,VB
155,Morocco_2011,0,4,3,to,to,TO,TO
156,Morocco_2011,0,4,4,the,the,DT,DT
157,Morocco_2011,0,4,5,Muslim,muslim,NNP,NN
